rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,61.5,96.73,91.89,10.0,14.6,10.0,0.0,ok,0.0,financial_na,,,False,34.6,8.9,-34.1,10.5,24.0,13.1,48.6,20.6,10.5,0.197,0.256,BMNR,,126,14.6,14.0,,False
468,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,16.9,142.86,135.72,13.5,12.6,10.0,0.0,ok,-1.5,ok,2.72,,False,34.6,17.3,3.8,34.5,22.1,8.0,63.6,7.5,-11.3,0.119,0.119,BMNR,,126,12.6,14.0,,False
469,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.4,108.08,111.6,12.0,16.0,10.0,0.0,ok,-3.5,ok,5.56,,False,34.5,21.2,-8.7,5.9,47.0,10.2,51.2,3.7,-6.4,-0.166,0.251,MSFT,,126,16.0,19.0,,False
470,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,79.0,53.21,50.55,13.0,12.0,10.0,0.0,ok,-0.5,ok,1.18,,False,34.5,16.5,3.7,5.0,17.0,12.9,66.0,11.6,-9.4,0.079,0.125,AVGO,,126,12.0,14.0,,False
471,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.1,69.98,73.44,12.0,17.4,10.0,0.0,ok,-5.0,ok,6.61,,False,34.4,19.0,-6.3,1.0,44.5,11.1,37.2,0.1,-11.2,-0.277,0.262,MSFT,,126,17.4,19.0,,False
472,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.2,42.12,45.75,10.5,17.3,10.0,0.0,ok,-3.5,ok,5.74,,False,34.3,18.7,-8.8,4.6,51.0,8.5,26.9,-6.2,-19.0,-0.109,0.124,AVGO,,126,17.3,19.0,,False
473,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,40.4,109.16,109.76,12.0,15.7,10.0,0.0,ok,-3.5,ok,4.36,,False,34.2,16.8,-2.1,13.2,53.4,9.0,35.9,3.2,-13.9,-0.45,0.388,AVGO,,126,15.7,19.0,,False
474,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,36.2,111.05,113.05,12.0,15.7,10.0,0.0,ok,-3.5,ok,5.79,,False,34.2,18.5,-6.5,2.6,41.9,12.0,48.8,0.0,-14.1,-0.321,0.303,AVGO,,126,15.7,19.0,,False
475,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.7,123.99,125.66,11.0,16.6,10.0,0.0,ok,-3.5,ok,5.51,,False,34.1,17.3,-4.6,1.1,52.0,9.9,33.6,0.6,-12.7,-0.378,0.321,AVGO,,126,16.6,19.0,,False
476,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,24.8,47.3,45.64,13.0,12.5,10.0,0.0,ok,-1.5,ok,2.95,,False,34.0,14.1,4.9,1.1,18.2,2.7,46.7,14.8,-20.3,0.184,0.242,NVDA,,126,12.5,11.0,,False
477,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,176.2,223.06,221.63,14.5,13.5,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,34.0,54.1,3.2,8.0,4.7,173.5,57.4,1.7,-19.2,0.407,0.375,GOOG,,126,13.5,14.0,,False
478,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.8,107.28,112.68,11.0,16.4,10.0,0.0,ok,-3.5,ok,5.4,,False,33.9,98.4,1.3,-0.8,61.6,7.9,25.0,1.0,-12.7,-0.169,0.287,AVGO,,126,16.4,17.0,,False
479,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.3,47.26,47.85,11.5,15.9,10.0,0.0,ok,-3.5,ok,5.33,,False,33.9,16.0,-7.3,8.8,68.6,9.5,26.4,0.5,-15.0,-0.214,0.286,AVGO,,126,15.9,20.0,,False
480,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,35.0,434.62,412.89,13.0,10.8,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.8,59.2,1.5,25.2,72.0,-1.0,76.8,28.3,7.1,0.365,0.395,MSFT,,126,10.8,17.0,,False
481,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,63.9,297.77,282.88,16.0,10.3,10.0,0.0,ok,-2.5,ok,3.54,,False,33.8,24.7,0.1,4.2,43.2,70.8,70.3,30.2,18.9,-0.253,0.22,AVGO,,126,10.3,13.0,,False
482,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,91.9,75.13,73.32,15.0,12.2,10.0,0.0,ok,-3.5,ok,4.35,,False,33.7,28.1,-1.7,7.8,63.6,21.5,66.8,9.0,-7.7,-0.136,0.147,MSFT,,126,12.2,14.0,,False
483,STT,State Street Corporation,Financial Services,Asset Management,Core,52.7,191.87,182.28,13.0,10.6,10.0,0.0,ok,0.0,financial_na,,,False,33.6,12.5,,-2.8,0.0,12.4,82.4,33.6,36.4,0.354,0.39,NVDA,,126,10.6,14.0,,False
484,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.4,109.67,110.96,11.0,15.9,10.0,0.0,ok,-3.5,ok,5.57,,False,33.4,18.9,-5.9,-6.2,52.4,11.9,48.3,2.3,-10.6,-0.26,0.257,AVGO,,126,15.9,19.0,,False
485,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,13.4,25.94,24.64,14.5,11.4,10.0,0.0,ok,-2.5,ok,3.99,,False,33.4,12.7,7.5,5.3,34.1,-14.4,56.5,30.8,6.1,0.277,0.297,MSFT,,126,11.4,15.0,,False
486,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.8,35.62,35.85,10.5,16.3,10.0,0.0,ok,-3.5,ok,5.33,,False,33.3,16.8,-7.2,4.2,44.1,8.6,49.0,-1.7,-15.1,-0.205,0.249,AVGO,,126,16.3,19.0,,False
487,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,302.8,468.65,445.22,13.0,10.8,10.0,0.0,ok,-0.5,ok,1.45,,False,33.3,21.1,1.8,87.5,19.2,,70.3,101.6,290.0,0.291,0.359,AVGO,,126,10.8,13.0,,False
488,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.1,34.72,32.98,14.5,11.2,10.0,0.0,ok,-2.5,ok,3.27,,False,33.2,16.9,0.6,2.3,36.5,39.5,71.1,-19.3,-46.2,0.059,0.085,BMNR,,126,11.2,11.0,,False
489,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,120.9,106.01,103.95,13.0,12.7,10.0,0.0,ok,-2.5,ok,3.34,,False,33.2,34.0,2.5,-1.4,22.3,,55.9,10.9,-1.2,0.171,0.158,AVGO,,126,12.7,11.0,,False
490,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,39.7,82.45,80.02,11.5,13.2,10.0,0.0,ok,-1.5,ok,2.75,,False,33.2,14.5,2.9,7.2,6.9,7.6,56.8,17.1,9.5,-0.114,0.125,GOOG,,126,13.2,16.0,,False
491,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.1,6.99,6.71,11.5,13.6,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,33.1,,-1.5,45.0,42.3,-32.2,67.2,-20.8,-19.9,0.61,0.492,BMNR,,126,13.6,16.0,,False
492,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,75.7,83.71,81.9,14.0,14.1,10.0,0.0,ok,-5.0,ok,6.32,,False,33.1,5.7,29.0,1.9,10.2,3.2,31.2,6.4,-12.3,0.329,0.385,BMNR,,126,14.1,11.0,,False
493,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,25.1,62.96,61.37,9.0,14.1,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,33.1,,1.2,2.1,,-39.0,67.2,34.3,22.5,0.321,0.358,BMNR,,126,14.1,15.0,,False
494,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,15.0,42.0,44.31,9.5,15.6,10.0,-2.0,ok,0.0,financial_na,,,False,33.1,,-15.4,-0.0,68.4,7.7,68.9,-10.5,-12.8,0.548,0.501,BMNR,,126,15.6,16.0,,False
495,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.7,81.82,99.0,9.0,16.5,10.0,0.0,ok,-2.5,ok,3.74,,False,33.0,13.9,-2.2,24.3,15.8,-1.6,59.0,27.5,36.5,0.366,0.448,AVGO,,126,16.5,13.0,,False
496,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,26.7,40.54,42.8,11.5,16.5,10.0,0.0,ok,-5.0,ok,6.28,,False,33.0,19.4,-19.4,10.7,47.0,9.8,21.2,-1.9,-15.4,-0.286,0.286,AVGO,,126,16.5,19.0,,False
497,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,73.8,327.74,330.49,14.0,12.4,10.0,0.0,ok,-3.5,ok,4.21,,False,32.9,31.3,1.9,2.5,79.0,,55.1,6.0,-8.8,0.229,0.321,GOOG,,126,12.4,13.0,,False
498,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,49.2,180.77,171.73,17.0,7.4,10.0,0.0,ok,-1.5,ok,2.63,,False,32.9,13.6,9.1,5.4,46.9,6.6,72.6,15.6,-13.0,0.015,0.21,AVGO,,126,7.4,16.0,,False
499,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,73.1,32.87,32.02,14.5,11.8,10.0,0.0,ok,-3.5,ok,4.23,,False,32.8,21.4,1.5,10.8,49.4,11.0,59.5,7.8,-9.8,-0.277,0.248,AVGO,,126,11.8,13.0,,False
500,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,19.2,83.42,84.67,10.5,15.6,10.0,0.0,ok,-3.5,ok,5.8,,False,32.6,18.3,-7.5,4.4,52.7,9.3,45.8,4.3,-7.9,-0.265,0.278,AVGO,,126,15.6,19.0,,False
501,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,46.7,45.31,46.25,10.5,17.1,10.0,0.0,ok,-5.0,ok,6.09,,False,32.6,14.9,-5.8,9.9,42.4,9.7,35.5,-1.3,-15.8,-0.329,0.283,AVGO,,126,17.1,19.0,,False
502,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,61.2,97.07,92.22,15.0,11.1,10.0,0.0,ok,-3.5,ok,4.28,,False,32.6,15.5,1.5,52.8,27.2,16.3,68.5,18.0,0.6,-0.378,0.315,AVGO,,126,11.1,12.0,,False
503,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.5,317.61,301.73,10.5,13.6,10.0,0.0,ok,-1.5,ok,2.5,,False,32.6,15.2,-2.4,10.9,12.4,13.0,71.9,-8.9,-37.6,0.217,0.297,MSFT,,126,13.6,14.0,,False
504,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.5,31.19,30.35,9.0,16.1,10.0,0.0,ok,-2.5,ok,3.84,,False,32.6,17.1,1.1,19.7,9.8,-5.5,54.9,1.3,-12.6,-0.164,0.193,GOOG,,126,16.1,11.0,,False
505,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,12.1,100.15,104.31,10.5,16.9,10.0,0.0,ok,-5.0,ok,7.68,,False,32.4,18.0,-7.7,7.1,43.4,9.4,37.4,3.1,-9.0,-0.282,0.288,AVGO,,126,16.9,19.0,,False
506,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,51.0,61.42,67.81,10.5,14.3,10.0,0.0,ok,-2.5,ok,3.57,,False,32.3,18.6,1.7,3.9,24.7,9.0,56.8,0.6,-16.8,0.206,0.295,GOOG,,126,14.3,14.0,,False
507,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,51.4,93.17,90.47,12.5,14.8,10.0,0.0,ok,-5.0,ok,12.16,,False,32.3,,-17.7,112.5,67.4,-43.6,69.0,0.7,-15.0,0.493,0.509,NVDA,,126,14.8,17.0,,False
508,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,6.7,21.14,22.05,5.5,19.1,10.0,0.0,ok,-2.5,ok,3.37,,False,32.1,12.6,-11.1,-6.0,11.2,-5.1,37.5,-13.8,-40.2,0.162,0.207,AVGO,,126,19.1,11.0,,False
509,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,7.3,19.53,20.9,7.0,16.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,31.9,,-1.0,-0.6,,-28.0,63.3,-12.2,-10.2,0.538,0.532,BMNR,,126,16.9,15.0,,False
510,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,4.0,123.25,117.09,10.5,11.4,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,31.9,89.1,-0.0,33.7,35.3,-4.2,71.2,110.9,312.3,0.471,0.472,AVGO,,126,11.4,13.0,,False
511,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,60.3,68.61,69.06,11.5,15.2,10.0,0.0,ok,-5.0,ok,6.43,,False,31.7,18.0,-15.2,17.6,46.2,8.3,36.9,8.3,-5.4,-0.15,0.187,MSFT,,126,15.2,19.0,,False
512,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,22.0,71.06,73.71,9.5,17.2,10.0,0.0,ok,-5.0,ok,6.32,,False,31.7,17.1,-10.0,-0.5,40.3,9.2,29.3,-3.0,-17.2,-0.331,0.31,MSFT,,126,17.2,19.0,,False
513,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,29.2,140.21,146.41,9.5,17.0,10.0,0.0,ok,-5.0,ok,7.69,,False,31.5,16.8,-8.9,-1.5,29.3,11.0,37.3,-0.4,-13.5,-0.237,0.238,MSFT,,126,17.0,18.0,,False
514,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,57.0,87.18,90.62,9.5,16.9,10.0,0.0,ok,-5.0,ok,6.23,,False,31.4,15.7,-48.5,-0.1,44.0,6.7,42.4,-4.4,-16.9,-0.179,0.21,MSFT,,126,16.9,19.0,,False
515,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.74,14.72,10.0,16.3,10.0,0.0,ok,-5.0,ok,7.64,,False,31.3,6.2,-29.4,19.9,20.3,9.6,40.5,2.5,-21.0,-0.027,0.112,BMNR,,126,16.3,18.0,,False
516,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,159.0,588.72,602.5,10.0,14.6,10.0,0.0,ok,-3.5,ok,4.6,,False,31.1,26.1,0.7,-11.1,26.0,18.3,39.9,6.0,-13.0,-0.002,0.243,MSFT,,126,14.6,14.0,,False
517,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,67.5,303.23,293.71,11.0,12.5,10.0,0.0,ok,-2.5,ok,3.71,,False,31.0,21.0,-2.2,4.6,32.1,0.0,58.9,9.1,-4.5,-0.019,0.105,GOOG,,126,12.5,11.0,,False
518,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,37.7,126.67,124.77,13.0,12.8,10.0,0.0,ok,-5.0,ok,7.74,,False,30.8,46.4,-1.2,18.5,54.2,,60.2,17.5,8.1,0.311,0.333,BMNR,,126,12.8,16.0,,False
519,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,71.4,28.48,27.06,14.0,8.9,10.0,0.0,ok,-2.5,ok,3.67,,False,30.4,,22.6,-11.2,47.8,-8.8,82.9,5.9,-13.6,0.098,0.281,NVDA,,126,8.9,14.0,,False
520,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.5,9.87,9.54,6.0,16.1,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.1,,-1.7,-52.5,,-63.0,64.7,-10.0,-19.5,0.555,0.474,MSFT,,126,16.1,15.0,,False
521,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1330.5,336.87,368.42,11.0,11.0,10.0,-2.0,ok,0.0,ok,-2.55,,False,30.0,,0.4,25.5,18.9,4.7,75.5,-16.8,-30.7,0.542,0.47,BMNR,,126,11.0,11.0,,False
522,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,63.1,248.43,236.01,13.5,11.4,10.0,0.0,ok,-5.0,ok,8.35,,False,29.9,,-15.2,454.0,74.3,0.6,70.0,68.1,131.5,0.409,0.464,NVDA,,126,11.4,15.0,,False
523,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,17.0,23.61,24.34,8.0,16.8,10.0,0.0,ok,-5.0,ok,7.15,,False,29.8,34.7,0.1,-0.9,14.5,5.0,42.9,-1.9,-21.9,-0.033,0.164,GOOG,,126,16.8,15.0,,False
524,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.7,41.36,48.25,8.0,13.8,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.8,,-3.1,,,-7.7,56.8,-40.5,-51.2,0.557,0.565,BMNR,,126,13.8,19.0,,False
525,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,49.5,79.17,79.3,9.5,15.2,10.0,0.0,ok,-5.0,ok,6.47,,False,29.7,17.4,-16.0,-5.1,46.8,9.9,53.2,0.8,-12.5,-0.202,0.241,MSFT,,126,15.2,19.0,,False
526,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,20.7,81.0,78.92,8.0,13.1,10.0,0.0,ok,-1.5,ok,2.99,,False,29.6,20.5,-8.3,1.8,36.6,-5.5,53.5,11.0,-14.4,0.136,0.231,GOOG,,126,13.1,11.0,,False
527,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.3,279.19,265.23,11.0,10.8,10.0,0.0,ok,-2.5,ok,3.35,,False,29.3,22.0,3.5,-2.7,34.6,-7.5,79.3,45.2,64.1,0.165,0.156,BMNR,,126,10.8,15.0,,False
528,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.5,3.12,3.34,7.5,13.6,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,29.1,,-13.9,13.2,27.9,-16.6,67.1,-30.6,-36.3,0.612,0.496,BMNR,,126,13.6,15.0,,False
529,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,22.0,114.36,114.47,9.5,13.0,10.0,0.0,ok,-3.5,ok,5.21,,False,29.0,10.1,-29.5,88.3,4.9,7.2,68.0,1.6,-18.7,-0.078,0.109,GOOG,,126,13.0,16.0,,False
530,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,39.2,17.82,17.21,10.5,13.4,10.0,0.0,ok,-5.0,ok,6.1,,False,28.9,9.9,-15.7,0.1,39.8,9.3,51.7,6.5,-12.6,-0.091,0.129,MSFT,,126,13.4,18.0,,False
531,SATS,EchoStar Corporation,Communication Services,Telecom Services,Core,30.1,97.39,122.33,7.5,16.4,10.0,0.0,ok,-5.0,ok,17.47,,False,28.9,,-1.5,-5.2,27.1,-112.3,34.2,-5.9,-21.5,0.33,0.36,BMNR,,90,16.4,15.0,,False
532,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,8.2,28.51,33.63,9.5,15.0,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.5,,,406.6,25.9,-8.4,64.7,-12.0,-23.2,0.519,0.461,BMNR,,126,15.0,15.0,fcf_yield_out_of_range(-60.4),False
533,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.7,16.09,21.89,5.5,17.6,10.0,0.0,ok,-5.0,ok,49.49,,False,28.1,70.0,-43.4,-43.0,,-167.5,46.4,-13.4,-8.2,0.442,0.437,AVGO,,126,17.6,15.0,,False
534,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.5,13.93,14.19,4.5,17.1,10.0,0.0,ok,-5.0,ok,18.47,,False,26.6,7.3,-14.3,-3.8,7.1,-18.3,26.3,4.9,-10.7,0.243,0.249,GOOG,,126,17.1,11.0,,False
