rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
467,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1377.4,348.75,360.47,11.0,15.7,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.7,,0.4,25.5,18.9,4.7,58.9,-13.0,-25.9,0.531,0.458,BMNR,,126,15.7,11.0,,False
468,AI,"C3.ai, Inc.",Technology,Software - Infrastructure,Speculative,1.6,10.53,10.0,6.0,20.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,34.7,,-1.6,-52.5,,-63.0,51.8,-1.8,9.3,0.556,0.503,MSFT,,126,20.7,15.0,,False
469,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,80.3,895.0,850.25,14.0,10.6,10.0,0.0,ok,0.0,ok,-1.33,,False,34.6,27.1,0.3,109.3,44.2,-240.0,55.9,33.7,1.9,0.317,0.402,NVDA,,126,10.6,14.0,,False
470,CNP,"CenterPoint Energy, Inc (Holdi",Utilities,Utilities - Regulated Electric,Core,25.8,39.24,42.28,11.5,18.1,10.0,0.0,ok,-5.0,ok,6.28,,False,34.6,18.8,-20.1,10.7,47.0,9.8,41.2,-5.2,-21.8,-0.314,0.3,AVGO,,126,18.1,19.0,,False
471,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,43.1,261.75,248.66,17.5,10.5,10.0,0.0,ok,-3.5,ok,4.65,,False,34.5,18.1,5.0,8.7,33.0,22.8,75.1,30.4,37.8,0.071,0.111,GOOG,,126,10.5,15.0,,False
472,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,10.7,106.35,111.73,11.0,16.9,10.0,0.0,ok,-3.5,ok,5.4,,False,34.4,97.6,1.3,-0.8,61.6,7.9,39.9,-0.2,-14.0,-0.183,0.308,AVGO,,126,16.9,17.0,,False
473,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.2,89.52,86.55,14.5,12.4,10.0,0.0,ok,-2.5,ok,3.39,,False,34.4,14.9,4.4,6.7,31.3,8.9,59.2,13.8,-2.4,0.129,0.181,GOOG,,126,12.4,15.0,,False
474,GM,General Motors Company,Consumer Cyclical,Auto Manufacturers,Core,78.0,86.27,82.6,14.0,15.4,10.0,0.0,ok,-5.0,ok,6.32,,False,34.4,5.8,28.1,1.9,10.2,3.2,44.3,8.7,-1.2,0.302,0.368,BMNR,,126,15.4,11.0,,False
475,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,46.5,84.23,87.88,12.5,18.9,10.0,-2.0,ok,-5.0,ok,12.16,,False,34.4,,-19.6,112.5,67.4,-43.6,45.9,-7.8,-4.5,0.505,0.479,NVDA,,126,18.9,17.0,,False
476,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,42.0,153.86,153.21,14.0,13.8,10.0,0.0,ok,-3.5,ok,4.15,,False,34.3,20.6,2.0,12.2,45.3,,62.2,-0.4,-17.9,-0.023,0.109,AVGO,,126,13.8,12.0,,False
477,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,12.2,10.88,10.34,14.5,13.2,10.0,0.0,ok,-3.5,ok,4.4,,False,34.2,12.8,,0.9,33.3,-0.9,86.1,-2.0,-30.4,0.209,0.207,MSFT,,126,13.2,13.0,fcf_yield_out_of_range(144.5),False
478,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,59.7,94.76,90.83,15.0,12.7,10.0,0.0,ok,-3.5,ok,4.28,,False,34.2,15.1,1.5,52.8,27.2,16.3,64.2,13.6,-1.0,-0.394,0.314,AVGO,,126,12.7,12.0,,False
479,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,11.6,294.21,296.44,10.5,15.2,10.0,0.0,ok,-1.5,ok,2.5,,False,34.2,14.1,-2.6,10.9,12.4,13.0,15.3,-15.5,-47.5,0.249,0.318,MSFT,,126,15.2,14.0,,False
480,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,14.1,132.34,125.72,17.0,9.6,10.0,0.0,ok,-2.5,ok,3.05,,False,34.1,12.2,10.4,5.0,38.0,3.9,80.1,25.7,4.3,-0.198,0.319,AVGO,,126,9.6,16.0,,False
481,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.1,69.48,94.46,9.0,17.6,10.0,0.0,ok,-2.5,ok,3.74,,False,34.1,11.8,-2.6,24.3,15.8,-1.6,37.5,5.2,-2.5,0.393,0.489,AVGO,,126,17.6,13.0,,False
482,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,171.5,238.07,234.87,14.0,13.5,10.0,0.0,ok,-3.5,ok,5.32,,False,34.0,74.9,1.6,39.1,39.6,3.8,55.3,13.8,1.3,-0.236,0.314,AVGO,,126,13.5,15.0,,False
483,CMS,CMS Energy Corporation,Utilities,Utilities - Regulated Electric,Core,21.1,68.21,73.06,9.5,19.5,10.0,0.0,ok,-5.0,ok,6.32,,False,34.0,16.4,-10.4,-0.5,40.3,9.2,44.3,-6.8,-24.3,-0.33,0.296,MSFT,,126,19.5,19.0,,False
484,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,11.9,21.57,24.75,12.0,12.0,10.0,0.0,ok,0.0,ok,-0.26,,True,34.0,13.9,5.2,-2.9,15.7,4.3,21.0,-7.1,-24.2,-0.133,0.281,NVDA,,126,17.6,16.0,,False
485,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,66.6,122.31,130.19,12.0,15.4,10.0,0.0,ok,-3.5,ok,5.86,,False,33.9,17.8,-9.0,7.0,46.4,10.1,47.9,-3.0,-20.0,-0.248,0.245,MSFT,,126,15.4,19.0,,False
486,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.3,105.75,110.96,12.0,15.4,10.0,0.0,ok,-3.5,ok,5.56,,False,33.9,20.7,-8.9,5.9,47.0,10.2,50.4,1.0,-12.7,-0.18,0.245,MSFT,,126,15.4,19.0,,False
487,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,109.8,76.45,72.63,12.5,11.4,10.0,0.0,ok,0.0,ok,0.66,,False,33.9,18.5,2.0,-7.3,38.3,14.8,61.5,27.4,-0.2,0.495,0.525,BMNR,,126,11.4,11.0,,False
488,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.7,15.35,19.67,7.0,16.9,10.0,0.0,ok,0.0,financial_na,,,False,33.9,,-3.1,-6.0,,-1211.8,45.8,-13.7,-16.6,0.495,0.455,BMNR,,126,16.9,16.0,,False
489,D,"Dominion Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,57.7,65.55,69.0,11.5,17.3,10.0,0.0,ok,-5.0,ok,6.43,,False,33.8,17.2,-15.9,17.6,46.2,8.3,35.8,2.9,-8.4,-0.173,0.208,MSFT,,126,17.3,19.0,,False
490,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,35.0,117.4,124.08,13.0,15.7,10.0,0.0,ok,-5.0,ok,7.74,,False,33.7,43.0,-1.2,18.5,54.2,,42.0,8.1,-5.1,0.317,0.309,BMNR,,126,15.7,16.0,,False
491,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,25.3,48.29,46.68,13.0,12.1,10.0,0.0,ok,-1.5,ok,2.95,,False,33.6,14.2,4.8,1.1,18.2,2.7,53.0,15.7,-8.1,0.179,0.238,NVDA,,126,12.1,11.0,,False
492,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.6,34.65,33.66,11.5,12.0,10.0,0.0,ok,0.0,financial_na,,,False,33.5,10.9,-17.0,14.3,37.7,7.9,71.3,23.6,17.8,0.44,0.43,GOOG,,126,12.0,14.0,,False
493,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,93.8,120.25,125.21,11.0,16.0,10.0,0.0,ok,-3.5,ok,5.51,,False,33.5,16.8,-4.8,1.1,52.0,9.9,46.4,-2.5,-20.2,-0.38,0.326,AVGO,,126,16.0,19.0,,False
494,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.4,106.12,110.73,11.0,15.8,10.0,0.0,ok,-3.5,ok,5.57,,False,33.3,18.3,-6.1,-6.2,52.4,11.9,45.9,-1.2,-17.8,-0.261,0.261,AVGO,,126,15.8,19.0,,False
495,EXC,Exelon Corporation,Utilities,Utilities - Regulated Electric,Core,45.3,43.93,46.03,10.5,17.8,10.0,0.0,ok,-5.0,ok,6.09,,False,33.3,14.5,-5.9,9.9,42.4,9.7,43.9,-4.2,-23.0,-0.336,0.291,AVGO,,126,17.8,19.0,,False
496,EVRG,"Evergy, Inc.",Utilities,Utilities - Regulated Electric,Core,18.6,80.65,84.49,10.5,16.2,10.0,0.0,ok,-3.5,ok,5.8,,False,33.2,17.7,-7.8,4.4,52.7,9.3,41.4,0.5,-15.6,-0.267,0.286,AVGO,,126,16.2,19.0,,False
497,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,27.0,70.17,74.25,13.5,13.2,10.0,0.0,ok,-3.5,ok,4.85,,False,33.2,10.8,0.3,-4.1,61.0,19.7,56.0,3.2,-17.0,-0.195,0.228,MSFT,,126,13.2,20.0,,False
498,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.6,68.03,72.77,12.0,16.2,10.0,0.0,ok,-5.0,ok,6.61,,False,33.2,18.5,-6.5,1.0,44.5,11.1,48.8,-2.8,-17.6,-0.278,0.265,AVGO,,126,16.2,19.0,,False
499,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,122.9,107.85,105.02,13.0,12.6,10.0,0.0,ok,-2.5,ok,3.34,,False,33.1,34.6,2.5,-1.4,22.3,,58.6,11.6,-0.3,0.138,0.155,AVGO,,126,12.6,11.0,,False
500,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.7,16.09,15.29,14.5,12.0,10.0,0.0,ok,-3.5,ok,4.17,,False,33.0,10.4,11.2,3.6,24.0,-25.1,73.4,3.2,-26.4,-0.13,0.319,AVGO,,126,12.0,16.0,,False
501,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,90.2,73.73,73.44,15.0,11.4,10.0,0.0,ok,-3.5,ok,4.35,,False,32.9,28.1,-1.7,7.8,63.6,21.5,55.4,6.0,-15.0,-0.142,0.139,MSFT,,126,11.4,14.0,,False
502,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,50.2,83.57,79.57,11.0,13.8,10.0,-2.0,ok,0.0,ok,0.28,,False,32.8,16.1,-0.1,9.3,46.6,1.6,61.9,22.3,17.3,0.524,0.451,BMNR,,126,13.8,16.0,,False
503,APD,"Air Products and Chemicals, In",Basic Materials,Specialty Chemicals,Cyclical,68.6,308.09,297.67,11.0,14.3,10.0,0.0,ok,-2.5,ok,3.71,,False,32.8,21.3,-2.2,4.6,32.1,0.0,49.9,9.9,-0.2,-0.035,0.107,GOOG,,126,14.3,11.0,,False
504,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,55.1,137.99,131.09,9.0,13.7,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,32.7,,0.5,2.1,,-39.0,67.9,166.6,148.7,0.089,0.273,BMNR,,126,13.7,15.0,,False
505,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,53.1,209.18,219.38,13.5,14.2,10.0,0.0,ok,-5.0,ok,8.35,,False,32.7,,-18.1,454.0,74.3,0.6,56.2,37.8,117.5,0.406,0.453,NVDA,,126,14.2,15.0,,False
506,DOW,Dow Inc.,Basic Materials,Chemicals,Cyclical,22.0,30.51,29.99,9.0,16.2,10.0,0.0,ok,-2.5,ok,3.84,,False,32.7,16.6,1.1,19.7,9.8,-5.5,49.5,-2.0,-12.7,-0.147,0.195,GOOG,,126,16.2,11.0,,False
507,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,48.8,600.73,570.69,14.0,13.5,10.0,0.0,ok,-5.0,ok,7.01,,False,32.5,56.9,0.5,35.3,59.5,6.2,50.9,18.6,-7.4,0.275,0.322,MSFT,,126,13.5,15.0,,False
508,OKLO,Oklo Inc.,Utilities,Utilities - Independent Power ,Speculative,7.5,40.14,45.71,8.0,16.4,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,32.4,,-3.2,,,-7.7,42.0,-39.5,-50.3,0.563,0.553,BMNR,,126,16.4,19.0,,False
509,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,17.0,63.77,62.59,14.0,10.9,10.0,0.0,ok,-2.5,ok,3.41,,False,32.4,14.1,2.2,19.7,18.6,17.2,58.8,8.8,-16.4,0.024,0.142,GOOG,,126,10.9,11.0,,False
510,PNW,Pinnacle West Capital Corporat,Utilities,Utilities - Regulated Electric,Core,11.8,97.64,103.58,10.5,16.6,10.0,0.0,ok,-5.0,ok,7.68,,False,32.1,17.5,-7.9,7.1,43.4,9.4,41.0,0.1,-14.4,-0.284,0.286,AVGO,,126,16.6,19.0,,False
511,LUV,Southwest Airlines Company,Industrials,Airlines,Core,19.4,39.64,46.53,10.5,12.0,10.0,0.0,ok,-0.5,ok,1.33,,True,32.0,8.2,-4.3,16.4,22.4,11.1,18.5,-7.4,-29.9,0.392,0.421,GOOG,,126,17.0,14.0,,False
512,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.8,107.49,109.84,12.0,13.3,10.0,0.0,ok,-3.5,ok,4.36,,False,31.8,16.6,-2.1,13.2,53.4,9.0,55.2,1.1,-15.7,-0.452,0.403,AVGO,,126,13.3,19.0,,False
513,AES,The AES Corporation,Utilities,Utilities - Diversified,Core,10.5,14.73,14.73,10.0,16.7,10.0,0.0,ok,-5.0,ok,7.64,,False,31.7,6.2,-29.4,19.9,20.3,9.6,50.0,2.1,-7.4,-0.011,0.087,BMNR,,126,16.7,18.0,,False
514,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.5,138.3,133.9,13.0,12.1,10.0,0.0,ok,-3.5,ok,5.44,,False,31.6,21.1,-6.5,6.2,61.5,10.1,56.4,6.0,-9.5,-0.391,0.369,AVGO,,126,12.1,20.0,,False
515,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,85.1,57.33,54.46,13.0,9.0,10.0,0.0,ok,-0.5,ok,1.18,,False,31.5,17.7,3.5,5.0,17.0,12.9,70.5,18.4,-0.6,0.088,0.129,AVGO,,126,9.0,14.0,,False
516,SRE,DBA Sempra,Utilities,Utilities - Diversified,Core,55.1,84.31,89.62,9.5,17.0,10.0,0.0,ok,-5.0,ok,6.23,,False,31.5,15.2,-50.2,-0.1,44.0,6.7,50.0,-7.2,-23.6,-0.18,0.197,MSFT,,126,17.0,19.0,,False
517,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,13.9,291.5,276.92,11.0,12.7,10.0,0.0,ok,-2.5,ok,3.35,,False,31.2,23.0,3.4,-2.7,34.6,-7.5,63.2,47.9,50.8,0.178,0.189,BMNR,,126,12.7,15.0,,False
518,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,Core,36.6,16.6,17.39,10.5,15.6,10.0,0.0,ok,-5.0,ok,6.1,,False,31.1,9.2,-16.8,0.1,39.8,9.3,45.4,-1.2,-25.3,-0.069,0.135,MSFT,,126,15.6,18.0,,False
519,QBTS,D-Wave Quantum Inc.,Technology,Computer Hardware,Speculative,6.3,16.99,20.02,7.0,15.9,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,30.9,,-1.2,-0.6,,-28.0,34.7,-21.8,-22.7,0.542,0.503,BMNR,,126,15.9,15.0,,False
520,DTE,DTE Energy Company,Utilities,Utilities - Regulated Electric,Core,28.3,135.86,144.85,9.5,16.3,10.0,0.0,ok,-5.0,ok,7.69,,False,30.8,16.2,-9.2,-1.5,29.3,11.0,46.9,-3.6,-19.7,-0.239,0.225,MSFT,,126,16.3,18.0,,False
521,IREN,IREN LIMITED,Financial Services,Capital Markets,Core,12.7,35.45,41.62,7.5,15.3,10.0,-2.0,ok,0.0,financial_na,,,False,30.8,,-33.5,-24.0,68.9,-23.4,43.5,-22.8,-26.7,0.573,0.516,BMNR,,126,15.3,16.0,,False
522,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,72.1,28.77,27.33,14.0,9.1,10.0,0.0,ok,-2.5,ok,3.67,,False,30.6,,22.4,-11.2,47.8,-8.8,80.3,6.0,-11.4,0.104,0.254,NVDA,,126,9.1,14.0,,False
523,DE,Deere & Company,Industrials,Farm & Heavy Construction Mach,Core,170.3,630.33,610.69,12.5,11.3,10.0,0.0,ok,-3.5,ok,4.48,,False,30.3,28.1,3.3,-11.1,26.1,18.2,56.6,12.2,-12.2,0.009,0.261,MSFT,,126,11.3,14.0,,False
524,XEL,Xcel Energy Inc.,Utilities,Utilities - Regulated Electric,Core,47.8,76.45,79.16,9.5,15.6,10.0,0.0,ok,-5.0,ok,6.47,,False,30.1,16.8,-16.6,-5.1,46.8,9.9,47.6,-2.5,-20.5,-0.201,0.221,MSFT,,126,15.6,19.0,,False
525,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,48.8,58.79,66.19,10.5,12.0,10.0,0.0,ok,-2.5,ok,3.57,,True,30.0,17.8,1.8,3.9,24.7,9.0,14.9,-3.8,-20.0,0.239,0.3,GOOG,,126,16.8,14.0,,False
526,MOS,Mosaic Company (The),Basic Materials,Agricultural Inputs,Cyclical,7.5,23.6,22.42,5.5,16.8,10.0,0.0,ok,-2.5,ok,3.37,,False,29.8,14.7,-9.9,-6.0,11.2,-5.1,50.9,-3.4,-25.9,0.192,0.206,BMNR,,126,16.8,11.0,,False
527,BBAI,"BigBear.ai, Inc.",Technology,Information Technology Service,Speculative,1.5,3.05,3.19,7.5,16.1,10.0,-4.0,ok,0.0,neg_ebitda_low_debt,,,False,29.6,,-14.3,13.2,27.9,-16.6,42.9,-30.3,-38.0,0.651,0.507,BMNR,,126,16.1,15.0,,False
528,WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,Core,17.0,23.64,24.3,8.0,16.4,10.0,0.0,ok,-5.0,ok,7.15,,False,29.4,34.7,0.1,-0.9,14.5,5.0,28.7,-2.1,-15.5,-0.025,0.178,GOOG,,126,16.4,15.0,,False
529,BG,Bunge Limited,Consumer Defensive,Farm Products,Growth,22.2,115.48,112.76,9.5,12.9,10.0,0.0,ok,-3.5,ok,5.21,,False,28.9,10.2,-29.2,88.3,4.9,7.2,56.2,1.8,-16.6,-0.094,0.113,GOOG,,126,12.9,16.0,,False
530,APLD,Applied Digital Corporation,Technology,Information Technology Service,Growth,7.2,25.34,31.13,9.5,14.9,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,28.4,,,406.6,25.9,-8.4,37.6,-21.3,-21.7,0.543,0.481,NVDA,,126,14.9,15.0,fcf_yield_out_of_range(-68.9),False
531,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,22.5,87.95,83.55,8.0,10.6,10.0,0.0,ok,-1.5,ok,2.99,,False,27.1,22.2,-7.7,1.8,36.6,-5.5,61.6,19.0,-2.8,0.164,0.243,GOOG,,126,10.6,11.0,,False
532,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,Core,55.3,13.88,14.1,4.5,17.2,10.0,0.0,ok,-5.0,ok,18.47,,False,26.7,7.3,-14.3,-3.8,7.1,-18.3,48.2,4.1,-7.4,0.227,0.249,GOOG,,126,17.2,11.0,,False
533,CIFR,Cipher Digital Inc.,Technology,Information Technology Service,Speculative,6.3,15.17,20.57,5.5,13.7,10.0,0.0,ok,-5.0,ok,49.49,,False,24.2,51.4,-46.0,-43.0,,-167.5,45.9,-17.4,-16.1,0.461,0.448,AVGO,,126,13.7,15.0,,False
